partition,method,scene,frame,filename,iou
VF,FoodMem,banana,24,banana_24.png,0.9688002203957942
VF,FoodMem,banana,25,banana_25.png,0.9677225198857602
VF,FoodMem,banana,26,banana_26.png,0.9551720395093889
VF,FoodMem,banana,27,banana_27.png,0.9593381843381843
VF,FoodMem,banana,28,banana_28.png,0.9593673150011178
VF,FoodMem,banana,29,banana_29.png,0.942410021795048
VF,FoodMem,banana,30,banana_30.png,0.9249446438115599
VF,FoodMem,banana,31,banana_31.png,0.925169278951413
VF,FoodMem,banana,32,banana_32.png,0.9127586565457003
VF,FoodMem,banana,33,banana_33.png,0.912096507325291
VF,FoodMem,banana,34,banana_34.png,0.9071193927358439
VF,FoodMem,banana,35,banana_35.png,0.8921903084993213
VF,FoodMem,banana,36,banana_36.png,0.8637024653330433
VF,FoodMem,banana,37,banana_37.png,0.9125208038182744
VF,FoodMem,banana,38,banana_38.png,0.9184499125836235
VF,FoodMem,banana,39,banana_39.png,0.9112176298574056
VF,FoodMem,banana,40,banana_40.png,0.9136516384354264
VF,FoodMem,banana,41,banana_41.png,0.9012441545443565
VF,FoodMem,banana,42,banana_42.png,0.9036381010887
VF,FoodMem,banana,43,banana_43.png,0.904326558151303
VF,FoodMem,banana,44,banana_44.png,0.8928445363320054
VF,FoodMem,banana,45,banana_45.png,0.946119307248236
VF,FoodMem,banana,46,banana_46.png,0.9460694538921738
VF,FoodMem,banana,47,banana_47.png,0.9542250395070935
VF,FoodMem,banana,48,banana_48.png,0.9546683816496817
VF,FoodMem,banana,49,banana_49.png,0.9702244978337928
VF,FoodMem,banana,50,banana_50.png,0.9623065732046026
VF,FoodMem,banana,51,banana_51.png,0.9611028698579335
VF,FoodMem,banana,52,banana_52.png,0.9582144282947169
VF,FoodMem,banana,53,banana_53.png,0.9632510126012601
VF,FoodMem,banana,54,banana_54.png,0.9621330175154272
VF,FoodMem,banana,55,banana_55.png,0.9654030306670557
VF,FoodMem,banana,56,banana_56.png,0.9711760057944294
VF,FoodMem,banana,57,banana_57.png,0.9719370910618884
VF,FoodMem,banana,58,banana_58.png,0.9653187457542279
VF,FoodMem,banana,59,banana_59.png,0.9590725689685129
VF,FoodMem,banana,60,banana_60.png,0.9518058775143947
VF,FoodMem,banana,61,banana_61.png,0.9443854844231427
VF,FoodMem,banana,62,banana_62.png,0.935324979543376
VF,FoodMem,banana,63,banana_63.png,0.9278238780694327
VF,FoodMem,banana,64,banana_64.png,0.928846934632562
VF,FoodMem,banana,65,banana_65.png,0.9211344271421281
VF,FoodMem,banana,66,banana_66.png,0.9207815520574427
VF,FoodMem,banana,67,banana_67.png,0.8754666393587607
VF,FoodMem,banana,68,banana_68.png,0.8438627549020933
VF,FoodMem,banana,69,banana_69.png,0.8222637979420019
VF,FoodMem,banana,70,banana_70.png,0.8451298891690612
VF,FoodMem,banana,71,banana_71.png,0.8080724268908802
VF,FoodMem,banana,72,banana_72.png,0.904123270081324
VF,FoodMem,banana,73,banana_73.png,0.9308010801080108
VF,FoodMem,banana,74,banana_74.png,0.9505350292751867
VF,FoodMem,banana,75,banana_75.png,0.9486991303071447
VF,FoodMem,banana,76,banana_76.png,0.9624917783085817
VF,FoodMem,banana,77,banana_77.png,0.9637972244121585
VF,FoodMem,banana,78,banana_78.png,0.961771023019097
VF,FoodMem,banana,79,banana_79.png,0.9517924012285943
