partition,method,scene,frame,filename,iou
VF,Swin-S,avocado,143,avocado_143.png,0.8687262758329819
VF,Swin-S,avocado,144,avocado_144.png,0.9567775756927356
VF,Swin-S,avocado,145,avocado_145.png,0.7928517493078279
VF,Swin-S,avocado,146,avocado_146.png,0.9526578827805543
VF,Swin-S,avocado,147,avocado_147.png,0.964403468066919
VF,Swin-S,avocado,148,avocado_148.png,0.9757366811943017
VF,Swin-S,avocado,149,avocado_149.png,0.9604736883381696
VF,Swin-S,avocado,150,avocado_150.png,0.9101599745735777
VF,Swin-S,avocado,151,avocado_151.png,0.9596224436287363
VF,Swin-S,avocado,152,avocado_152.png,0.9368012565832025
VF,Swin-S,avocado,153,avocado_153.png,0.9218679500676793
VF,Swin-S,avocado,154,avocado_154.png,0.6498435054773083
VF,Swin-S,avocado,155,avocado_155.png,0.7343064883165898
VF,Swin-S,avocado,156,avocado_156.png,0.45311767463666197
VF,Swin-S,avocado,157,avocado_157.png,0.5756294684488654
VF,Swin-S,avocado,158,avocado_158.png,0.32823884840945444
VF,Swin-S,avocado,159,avocado_159.png,0.6648925812942169
VF,Swin-S,avocado,160,avocado_160.png,0.9615384615384616
VF,Swin-S,avocado,161,avocado_161.png,0.18485772806978765
VF,Swin-S,avocado,162,avocado_162.png,0.9252012882447666
VF,Swin-S,avocado,163,avocado_163.png,0.9338780776260617
VF,Swin-S,avocado,164,avocado_164.png,0.9535064935064935
VF,Swin-S,avocado,165,avocado_165.png,0.9463273697077453
VF,Swin-S,avocado,166,avocado_166.png,0.9175911251980983
VF,Swin-S,avocado,167,avocado_167.png,0.9104952294411631
VF,Swin-S,avocado,168,avocado_168.png,0.9035497663319081
VF,Swin-S,avocado,169,avocado_169.png,0.9126831148804935
VF,Swin-S,avocado,170,avocado_170.png,0.8964894166236448
VF,Swin-S,avocado,171,avocado_171.png,0.9485358583201824
VF,Swin-S,banana,0,banana_0.png,0.9426276641130753
VF,Swin-S,banana,1,banana_1.png,0.9479099801680447
VF,Swin-S,banana,2,banana_2.png,0.9425946554024991
VF,Swin-S,banana,3,banana_3.png,0.9370828262122862
VF,Swin-S,banana,4,banana_4.png,0.8981956650569293
VF,Swin-S,banana,5,banana_5.png,0.8257768439677098
VF,Swin-S,banana,6,banana_6.png,0.7982587469487388
VF,Swin-S,banana,7,banana_7.png,0.8386315901890286
VF,Swin-S,banana,8,banana_8.png,0.9475167375657387
VF,Swin-S,banana,9,banana_9.png,0.9508204973321253
VF,Swin-S,banana,10,banana_10.png,0.9418262281625297
VF,Swin-S,banana,11,banana_11.png,0.960192681855269
VF,Swin-S,banana,12,banana_12.png,0.9503177779085505
VF,Swin-S,banana,13,banana_13.png,0.9473204192785942
VF,Swin-S,banana,14,banana_14.png,0.9443614590115796
VF,Swin-S,banana,15,banana_15.png,0.9249386267265107
VF,Swin-S,banana,16,banana_16.png,0.9242327971552464
VF,Swin-S,banana,17,banana_17.png,0.8829511034184335
VF,Swin-S,banana,18,banana_18.png,0.8938078703703703
VF,Swin-S,banana,19,banana_19.png,0.892988013166884
VF,Swin-S,banana,20,banana_20.png,0.8823682139408839
VF,Swin-S,banana,21,banana_21.png,0.9144040497008744
VF,Swin-S,banana,22,banana_22.png,0.9482371444798812
VF,Swin-S,banana,23,banana_23.png,0.8836668123202618
VF,Swin-S,banana,24,banana_24.png,0.8456878082806039
VF,Swin-S,banana,25,banana_25.png,0.9124428067284892
VF,Swin-S,banana,26,banana_26.png,0.95855549426978
VF,Swin-S,banana,27,banana_27.png,0.9415881838299625
VF,Swin-S,banana,28,banana_28.png,0.9220877598152425
