partition,method,scene,frame,filename,iou
VF,SeTN,avocado,163,avocado_163.png,0.9735190896522387
VF,SeTN,avocado,164,avocado_164.png,0.6776415853985864
VF,SeTN,avocado,165,avocado_165.png,0.919926913155632
VF,SeTN,avocado,166,avocado_166.png,0.9679081979966936
VF,SeTN,avocado,167,avocado_167.png,0.9292815768998012
VF,SeTN,avocado,168,avocado_168.png,0.8042418332520722
VF,SeTN,avocado,169,avocado_169.png,0.9595283018867925
VF,SeTN,avocado,170,avocado_170.png,0.974085646020952
VF,SeTN,avocado,171,avocado_171.png,0.9538812399695921
VF,SeTN,banana,0,banana_0.png,0.8980153070261301
VF,SeTN,banana,1,banana_1.png,0.9377539023294493
VF,SeTN,banana,2,banana_2.png,0.9214731775011926
VF,SeTN,banana,3,banana_3.png,0.8897393566461553
VF,SeTN,banana,4,banana_4.png,0.8706072225997475
VF,SeTN,banana,5,banana_5.png,0.8795409034096254
VF,SeTN,banana,6,banana_6.png,0.8332860877507953
VF,SeTN,banana,7,banana_7.png,0.5193081807520418
VF,SeTN,banana,8,banana_8.png,0.8225211157640713
VF,SeTN,banana,9,banana_9.png,0.8850647510791847
VF,SeTN,banana,10,banana_10.png,0.8599882627020683
VF,SeTN,banana,11,banana_11.png,0.847341608441241
VF,SeTN,banana,12,banana_12.png,0.9362255127652939
VF,SeTN,banana,13,banana_13.png,0.935259078972651
VF,SeTN,banana,14,banana_14.png,0.9329450474641655
VF,SeTN,banana,15,banana_15.png,0.8807835436440113
VF,SeTN,banana,16,banana_16.png,0.8994331948296843
VF,SeTN,banana,17,banana_17.png,0.9061340941512126
VF,SeTN,banana,18,banana_18.png,0.9065064450181881
VF,SeTN,banana,19,banana_19.png,0.9351489871121004
VF,SeTN,banana,20,banana_20.png,0.9399432697266632
VF,SeTN,banana,21,banana_21.png,0.9465575033396438
VF,SeTN,banana,22,banana_22.png,0.9410744186849419
VF,SeTN,banana,23,banana_23.png,0.9499422745986451
VF,SeTN,banana,24,banana_24.png,0.9667391131188766
VF,SeTN,banana,25,banana_25.png,0.9560989743292577
VF,SeTN,banana,26,banana_26.png,0.9460347752332485
VF,SeTN,banana,27,banana_27.png,0.908154389316232
VF,SeTN,banana,28,banana_28.png,0.8126284139313456
VF,SeTN,banana,29,banana_29.png,0.8876006926146202
VF,SeTN,banana,30,banana_30.png,0.8966205643783385
VF,SeTN,banana,31,banana_31.png,0.9064149691827202
VF,SeTN,banana,32,banana_32.png,0.8800381429696076
VF,SeTN,banana,33,banana_33.png,0.9053071450241233
VF,SeTN,banana,34,banana_34.png,0.9098162941494777
VF,SeTN,banana,35,banana_35.png,0.946659497489269
VF,SeTN,banana,36,banana_36.png,0.929112820283504
VF,SeTN,banana,37,banana_37.png,0.9099218475350875
VF,SeTN,banana,38,banana_38.png,0.9058874689634856
VF,SeTN,banana,39,banana_39.png,0.9052873495484612
VF,SeTN,banana,40,banana_40.png,0.9163406364110589
VF,SeTN,banana,41,banana_41.png,0.8886224353850253
VF,SeTN,banana,42,banana_42.png,0.8805984971366149
VF,SeTN,banana,43,banana_43.png,0.7438288382465678
VF,SeTN,banana,44,banana_44.png,0.9235459740432834
VF,SeTN,banana,45,banana_45.png,0.8925197130070327
VF,SeTN,banana,46,banana_46.png,0.9107133637380604
VF,SeTN,banana,47,banana_47.png,0.5670323962864378
VF,SeTN,banana,48,banana_48.png,0.9125629116566601
VF,SeTN,banana,49,banana_49.png,0.9392675514760606
VF,SeTN,banana,50,banana_50.png,0.9207777552732849
VF,SeTN,banana,51,banana_51.png,0.9353775371365249
VF,SeTN,banana,52,banana_52.png,0.9282567927079245
VF,SeTN,banana,53,banana_53.png,0.9309517279210093
VF,SeTN,banana,54,banana_54.png,0.9258947819040776
VF,SeTN,banana,55,banana_55.png,0.9395496652917709
VF,SeTN,banana,56,banana_56.png,0.9596361662582036
VF,SeTN,banana,57,banana_57.png,0.9319304020691277
VF,SeTN,banana,58,banana_58.png,0.9229092069344489
VF,SeTN,banana,59,banana_59.png,0.9318181818181818
VF,SeTN,banana,60,banana_60.png,0.9171354272329909
VF,SeTN,banana,61,banana_61.png,0.9334722174789113
VF,SeTN,banana,62,banana_62.png,0.916317794075986
VF,SeTN,banana,63,banana_63.png,0.9106895414054768
VF,SeTN,banana,64,banana_64.png,0.9124189673895159
VF,SeTN,banana,65,banana_65.png,0.9100118741639236
VF,SeTN,banana,66,banana_66.png,0.918879950411664
VF,SeTN,banana,67,banana_67.png,0.9418096412637382
VF,SeTN,banana,68,banana_68.png,0.9080873150746288
VF,SeTN,banana,69,banana_69.png,0.8702760606912054
VF,SeTN,banana,70,banana_70.png,0.8444208083542835
VF,SeTN,banana,71,banana_71.png,0.9133303044070877
VF,SeTN,banana,72,banana_72.png,0.8171910270880361
VF,SeTN,banana,73,banana_73.png,0.8563323310423826
VF,SeTN,banana,74,banana_74.png,0.8863657057527361
VF,SeTN,banana,75,banana_75.png,0.9087669408397977
VF,SeTN,banana,76,banana_76.png,0.9196788509095837
VF,SeTN,banana,77,banana_77.png,0.9183262776857476
VF,SeTN,banana,78,banana_78.png,0.9312541181638481
VF,SeTN,banana,79,banana_79.png,0.9358225391997483
VF,SeTN,banana,80,banana_80.png,0.9318504986204363
VF,SeTN,banana,81,banana_81.png,0.9555207715566272
VF,SeTN,banana,82,banana_82.png,0.898102579595178
VF,SeTN,banana,83,banana_83.png,0.9616611324711639
VF,SeTN,banana,84,banana_84.png,0.9494596878196291
VF,SeTN,banana,85,banana_85.png,0.9569551630282597
VF,SeTN,banana,86,banana_86.png,0.9624665834967029
VF,SeTN,banana,87,banana_87.png,0.9531475748194015
VF,SeTN,banana,88,banana_88.png,0.9321352848642364
VF,SeTN,banana,89,banana_89.png,0.934720908230842
VF,SeTN,banana,90,banana_90.png,0.9080274757154354
VF,SeTN,banana,91,banana_91.png,0.8893539001155885
VF,SeTN,banana,92,banana_92.png,0.8962430350704687
VF,SeTN,banana,93,banana_93.png,0.8968971414610311
VF,SeTN,banana,94,banana_94.png,0.92961936588149
VF,SeTN,banana,95,banana_95.png,0.8973004094165814
