partition,method,scene,frame,iou
MTF,FoodMem_mem20,3,52,0.982548
MTF,FoodMem_mem20,3,53,0.982905
MTF,FoodMem_mem20,3,54,0.982859
MTF,FoodMem_mem20,3,55,0.987606
MTF,FoodMem_mem20,3,56,0.986913
MTF,FoodMem_mem20,3,57,0.983160
MTF,FoodMem_mem20,3,58,0.986767
MTF,FoodMem_mem20,3,59,0.985215
MTF,FoodMem_mem20,3,60,0.983851
MTF,FoodMem_mem20,3,61,0.984781
MTF,FoodMem_mem20,3,62,0.983496
MTF,FoodMem_mem20,3,63,0.983898
MTF,FoodMem_mem20,3,64,0.989522
MTF,FoodMem_mem20,3,65,0.990439
MTF,FoodMem_mem20,3,66,0.988201
MTF,FoodMem_mem20,3,67,0.989471
MTF,FoodMem_mem20,3,68,0.988512
MTF,FoodMem_mem20,3,69,0.989816
MTF,FoodMem_mem20,3,70,0.987726
MTF,FoodMem_mem20,3,71,0.985456
MTF,FoodMem_mem20,3,72,0.984805
MTF,FoodMem_mem20,3,73,0.989382
MTF,FoodMem_mem20,3,74,0.988039
MTF,FoodMem_mem20,3,75,0.987921
MTF,FoodMem_mem20,3,76,0.986751
MTF,FoodMem_mem20,3,77,0.986114
MTF,FoodMem_mem20,3,78,0.988657
MTF,FoodMem_mem20,3,79,0.981505
MTF,FoodMem_mem20,3,80,0.985513
MTF,FoodMem_mem20,3,81,0.987294
MTF,FoodMem_mem20,3,82,0.991087
MTF,FoodMem_mem20,3,83,0.990136
MTF,FoodMem_mem20,3,84,0.988757
MTF,FoodMem_mem20,3,85,0.989384
