partition,method,scene,frame,iou
MTF,FoodMem,3,159,0.993424
MTF,FoodMem,3,160,0.995593
MTF,FoodMem,3,161,0.995539
MTF,FoodMem,3,162,0.993596
MTF,FoodMem,3,163,0.994152
MTF,FoodMem,3,164,0.993055
MTF,FoodMem,3,165,0.993242
MTF,FoodMem,3,166,0.991886
MTF,FoodMem,3,167,0.991817
MTF,FoodMem,3,168,0.991614
MTF,FoodMem,3,169,0.989016
MTF,FoodMem,3,170,0.988135
MTF,FoodMem,3,171,0.990255
MTF,FoodMem,3,172,0.989097
MTF,FoodMem,3,173,0.989605
MTF,FoodMem,3,174,0.991712
MTF,FoodMem,3,175,0.992070
MTF,FoodMem,3,176,0.992203
MTF,FoodMem,3,177,0.992449
MTF,FoodMem,3,178,0.991706
MTF,FoodMem,3,179,0.991478
MTF,FoodMem,3,180,0.991991
MTF,FoodMem,3,181,0.993861
MTF,FoodMem,3,182,0.993909
MTF,FoodMem,3,183,0.992951
MTF,FoodMem,3,184,0.992477
MTF,FoodMem,3,185,0.990961
MTF,FoodMem,3,186,0.990155
MTF,FoodMem,3,187,0.990482
MTF,FoodMem,3,188,0.991044
MTF,FoodMem,3,189,0.990144
MTF,FoodMem,3,190,0.989628
MTF,FoodMem,3,191,0.992408
MTF,FoodMem,3,192,0.991978
MTF,FoodMem,3,193,0.992307
MTF,FoodMem,3,194,0.991879
MTF,FoodMem,3,195,0.991409
MTF,FoodMem,3,196,0.992708
MTF,FoodMem,3,197,0.992097
MTF,FoodMem,3,198,0.992120
MTF,FoodMem,3,199,0.992750
MTF,FoodMem,4,0,0.915163
MTF,FoodMem,4,1,0.938277
MTF,FoodMem,4,2,0.936397
MTF,FoodMem,4,3,0.936079
MTF,FoodMem,4,4,0.935095
MTF,FoodMem,4,5,0.935002
MTF,FoodMem,4,6,0.933074
MTF,FoodMem,4,7,0.933867
MTF,FoodMem,4,8,0.934002
MTF,FoodMem,4,9,0.934394
MTF,FoodMem,4,10,0.933504
MTF,FoodMem,4,11,0.940592
MTF,FoodMem,4,12,0.939730
