partition,method,scene,frame,filename,iou
N5K,FLMM+S2,2,8,2_008.png,0.0566255470101624
N5K,FLMM+S2,2,9,2_009.png,0.05793893017761898
N5K,FLMM+S2,2,10,2_010.png,0.7077716689096607
N5K,FLMM+S2,2,11,2_011.png,0.695130638996158
N5K,FLMM+S2,2,12,2_012.png,0.6744969185358959
N5K,FLMM+S2,2,13,2_013.png,0.6634822782377187
N5K,FLMM+S2,2,14,2_014.png,0.6876680343553052
N5K,FLMM+S2,2,15,2_015.png,0.6971913986277319
N5K,FLMM+S2,2,16,2_016.png,0.27330474105640745
N5K,FLMM+S2,2,17,2_017.png,0.3043962159154146
N5K,FLMM+S2,2,18,2_018.png,0.30735103186944246
N5K,FLMM+S2,2,19,2_019.png,0.33587229094308607
N5K,FLMM+S2,2,20,2_020.png,0.39321824211871
N5K,FLMM+S2,2,21,2_021.png,0.39995632472566467
N5K,FLMM+S2,2,22,2_022.png,0.42460664652068064
N5K,FLMM+S2,2,23,2_023.png,0.7150231784494553
N5K,FLMM+S2,2,24,2_024.png,0.7023315484978246
N5K,FLMM+S2,2,25,2_025.png,0.7048586321894162
N5K,FLMM+S2,2,26,2_026.png,0.7108408518399474
N5K,FLMM+S2,2,27,2_027.png,0.7057753659918304
N5K,FLMM+S2,2,28,2_028.png,0.7066484481557438
N5K,FLMM+S2,2,29,2_029.png,0.6793764952739538
N5K,FLMM+S2,2,30,2_030.png,0.6781508518169919
N5K,FLMM+S2,2,31,2_031.png,0.3004770766524812
N5K,FLMM+S2,2,32,2_032.png,0.3272965704989874
N5K,FLMM+S2,2,33,2_033.png,0.34004988201630887
N5K,FLMM+S2,2,34,2_034.png,0.3369892264389013
N5K,FLMM+S2,2,35,2_035.png,0.3582221772863722
N5K,FLMM+S2,2,36,2_036.png,0.3725951957381862
N5K,FLMM+S2,2,37,2_037.png,0.7213573808936066
N5K,FLMM+S2,2,38,2_038.png,0.7093171409221869
N5K,FLMM+S2,2,39,2_039.png,0.7432806393144215
N5K,FLMM+S2,2,40,2_040.png,0.7498516677201813
N5K,FLMM+S2,2,41,2_041.png,0.7298470284395678
N5K,FLMM+S2,2,42,2_042.png,0.7204692541404223
N5K,FLMM+S2,2,43,2_043.png,0.7161847084413456
N5K,FLMM+S2,2,44,2_044.png,0.7050328503418511
N5K,FLMM+S2,2,45,2_045.png,0.22911115466724585
N5K,FLMM+S2,2,46,2_046.png,0.20292925092270103
N5K,FLMM+S2,2,47,2_047.png,0.18141753276210315
N5K,FLMM+S2,2,48,2_048.png,0.15719869917566354
N5K,FLMM+S2,2,49,2_049.png,0.1527896570104
N5K,FLMM+S2,2,50,2_050.png,0.7438691694096018
N5K,FLMM+S2,2,51,2_051.png,0.735116495736965
N5K,FLMM+S2,2,52,2_052.png,0.7365910243785994
N5K,FLMM+S2,2,53,2_053.png,0.7346677928348794
N5K,FLMM+S2,2,54,2_054.png,0.7263383794009773
N5K,FLMM+S2,2,55,2_055.png,0.7430084165419008
N5K,FLMM+S2,2,56,2_056.png,0.7463436807515293
N5K,FLMM+S2,2,57,2_057.png,0.7354007814574561
