partition,method,scene,frame,iou
VF,FoodMem,11,145,0.144080
VF,FoodMem,11,146,0.139589
VF,FoodMem,11,147,0.097696
VF,FoodMem,11,148,0.153146
VF,FoodMem,11,149,0.150409
VF,FoodMem,11,150,0.146825
VF,FoodMem,11,151,0.106053
VF,FoodMem,11,152,0.127220
VF,FoodMem,11,153,0.236633
VF,FoodMem,11,154,0.248254
VF,FoodMem,11,155,0.232839
VF,FoodMem,11,156,0.229255
VF,FoodMem,11,157,0.184919
VF,FoodMem,11,158,0.192503
VF,FoodMem,11,159,0.214202
VF,FoodMem,11,160,0.068227
VF,FoodMem,11,161,0.057496
VF,FoodMem,11,162,0.171226
VF,FoodMem,11,163,0.165403
VF,FoodMem,11,164,0.159716
VF,FoodMem,11,165,0.201481
VF,FoodMem,11,166,0.219181
VF,FoodMem,11,167,0.125642
VF,FoodMem,11,168,0.068588
VF,FoodMem,11,169,0.203838
VF,FoodMem,11,170,0.218455
VF,FoodMem,11,171,0.220182
VF,FoodMem,11,172,0.211169
VF,FoodMem,11,173,0.211272
VF,FoodMem,11,174,0.218566
VF,FoodMem,11,175,0.217041
VF,FoodMem,11,176,0.209180
VF,FoodMem,11,177,0.208818
VF,FoodMem,11,178,0.235577
VF,FoodMem,11,179,0.156027
VF,FoodMem,11,180,0.262727
VF,FoodMem,11,181,0.276145
VF,FoodMem,11,182,0.295364
VF,FoodMem,11,183,0.290467
VF,FoodMem,11,184,0.299780
VF,FoodMem,11,185,0.376084
VF,FoodMem,11,186,0.348912
VF,FoodMem,11,187,0.384148
VF,FoodMem,11,188,0.408396
VF,FoodMem,11,189,0.550476
VF,FoodMem,11,190,0.796333
VF,FoodMem,11,191,0.530809
VF,FoodMem,11,192,0.271282
VF,FoodMem,11,193,0.101545
VF,FoodMem,11,194,0.167115
VF,FoodMem,11,195,0.268596
VF,FoodMem,11,196,0.310668
VF,FoodMem,11,197,0.021681
VF,FoodMem,11,198,0.000000
VF,FoodMem,11,199,0.005399
VF,FoodMem,11,200,0.003728
VF,FoodMem,2,0,0.874068
VF,FoodMem,2,1,0.877555
VF,FoodMem,2,2,0.865980
VF,FoodMem,2,3,0.839045
VF,FoodMem,2,4,0.822520
VF,FoodMem,2,5,0.806716
VF,FoodMem,2,6,0.791180
