partition,method,scene,frame,iou
VF,S+X2,2,109,0.000000
VF,S+X2,2,110,0.000000
VF,S+X2,2,111,0.000000
VF,S+X2,2,112,0.000000
VF,S+X2,2,113,0.000000
VF,S+X2,2,114,0.000000
VF,S+X2,2,115,0.000000
VF,S+X2,2,116,0.000000
VF,S+X2,2,117,0.000000
VF,S+X2,2,118,0.000000
VF,S+X2,2,119,0.000000
VF,S+X2,2,120,0.000000
VF,S+X2,2,121,0.000000
VF,S+X2,2,122,0.000000
VF,S+X2,2,123,0.000000
VF,S+X2,2,124,0.000000
VF,S+X2,2,125,0.000000
VF,S+X2,2,126,0.000000
VF,S+X2,2,127,0.000000
VF,S+X2,2,128,0.000000
VF,S+X2,2,129,0.000000
VF,S+X2,2,130,0.000000
VF,S+X2,2,131,0.000000
VF,S+X2,2,132,0.000000
VF,S+X2,2,133,0.000000
VF,S+X2,2,134,0.000000
VF,S+X2,2,135,0.000000
VF,S+X2,2,136,0.000000
VF,S+X2,2,137,0.000000
VF,S+X2,2,138,0.000000
VF,S+X2,2,139,0.000000
VF,S+X2,2,140,0.000000
VF,S+X2,2,141,0.000000
VF,S+X2,2,142,0.000000
VF,S+X2,2,143,0.000000
VF,S+X2,2,144,0.000000
VF,S+X2,2,145,0.000000
VF,S+X2,2,146,0.000000
VF,S+X2,2,147,0.000000
VF,S+X2,2,148,0.000000
VF,S+X2,2,149,0.000000
VF,S+X2,2,150,0.000000
VF,S+X2,2,151,0.000000
VF,S+X2,2,152,0.000000
VF,S+X2,2,153,0.000000
VF,S+X2,2,154,0.000000
VF,S+X2,2,155,0.000000
VF,S+X2,2,156,0.000000
VF,S+X2,2,157,0.000000
VF,S+X2,2,158,0.000000
VF,S+X2,2,159,0.000000
VF,S+X2,2,160,0.000000
VF,S+X2,2,161,0.000000
VF,S+X2,2,162,0.000000
VF,S+X2,2,163,0.000000
VF,S+X2,2,164,0.000000
VF,S+X2,2,165,0.000000
VF,S+X2,2,166,0.000000
VF,S+X2,2,167,0.000000
VF,S+X2,2,168,0.000000
VF,S+X2,2,169,0.000000
VF,S+X2,2,170,0.000000
VF,S+X2,2,171,0.000000
VF,S+X2,2,172,0.000000
VF,S+X2,2,173,0.000000
VF,S+X2,2,174,0.000000
VF,S+X2,2,175,0.000000
VF,S+X2,2,176,0.000000
VF,S+X2,2,177,0.000000
VF,S+X2,2,178,0.000000
VF,S+X2,2,179,0.000000
VF,S+X2,2,180,0.000000
VF,S+X2,2,181,0.000000
VF,S+X2,2,182,0.000000
VF,S+X2,2,183,0.000000
VF,S+X2,2,184,0.000000
VF,S+X2,2,185,0.000000
VF,S+X2,2,186,0.000000
VF,S+X2,2,187,0.000000
VF,S+X2,2,188,0.000000
VF,S+X2,2,189,0.000000
VF,S+X2,2,190,0.000000
VF,S+X2,2,191,0.000000
VF,S+X2,2,192,0.000000
VF,S+X2,2,193,0.000000
VF,S+X2,2,194,0.000000
VF,S+X2,2,195,0.000000
VF,S+X2,2,196,0.000000
VF,S+X2,2,197,0.000000
VF,S+X2,2,198,0.000000
VF,S+X2,2,199,0.000000
VF,S+X2,2,200,0.000000
VF,S+X2,2,201,0.000000
VF,S+X2,2,202,0.000000
VF,S+X2,2,203,0.000000
VF,S+X2,2,204,0.000000
VF,S+X2,2,205,0.000000
VF,S+X2,2,206,0.000000
VF,S+X2,2,207,0.000000
VF,S+X2,2,208,0.000000
VF,S+X2,2,209,0.000000
VF,S+X2,2,210,0.000000
VF,S+X2,2,211,0.000000
VF,S+X2,2,212,0.000000
VF,S+X2,2,213,0.000000
VF,S+X2,2,214,0.000000
VF,S+X2,2,215,0.000000
VF,S+X2,2,216,0.000000
VF,S+X2,2,217,0.000000
VF,S+X2,2,218,0.000000
VF,S+X2,2,219,0.000000
VF,S+X2,2,220,0.000000
VF,S+X2,2,221,0.000000
VF,S+X2,2,222,0.000000
VF,S+X2,2,223,0.000000
VF,S+X2,2,224,0.000000
VF,S+X2,2,225,0.000000
VF,S+X2,2,226,0.000000
VF,S+X2,2,227,0.000000
VF,S+X2,2,228,0.000000
VF,S+X2,2,229,0.000000
VF,S+X2,2,230,0.000000
VF,S+X2,2,231,0.000000
VF,S+X2,3,0,0.706566
VF,S+X2,3,1,0.698205
VF,S+X2,3,2,0.702455
VF,S+X2,3,3,0.697929
VF,S+X2,3,4,0.655467
