partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,4,56,4_056.png,0.33518455459886604
N5K,SegMan_ADE,4,57,4_057.png,0.43878134241196787
N5K,SegMan_ADE,4,58,4_058.png,0.3841008600349169
N5K,SegMan_ADE,4,59,4_059.png,0.5038920334939421
N5K,SegMan_ADE,4,60,4_060.png,0.63431253002254
N5K,SegMan_ADE,4,61,4_061.png,0.878251377181441
N5K,SegMan_ADE,4,62,4_062.png,0.8814408011629785
N5K,SegMan_ADE,5,0,5_000.png,0.6750454600947112
N5K,SegMan_ADE,5,1,5_001.png,0.5864599973688661
N5K,SegMan_ADE,5,2,5_002.png,0.597263958703835
N5K,SegMan_ADE,5,3,5_003.png,0.6129853652176536
N5K,SegMan_ADE,5,4,5_004.png,0.6113274516066334
N5K,SegMan_ADE,5,5,5_005.png,0.5375311469828054
N5K,SegMan_ADE,5,6,5_006.png,0.5192465185620976
N5K,SegMan_ADE,5,7,5_007.png,0.5004527837142754
N5K,SegMan_ADE,5,8,5_008.png,0.544554641405505
N5K,SegMan_ADE,5,9,5_009.png,0.506675570657528
N5K,SegMan_ADE,5,10,5_010.png,0.51606730943834
N5K,SegMan_ADE,5,11,5_011.png,0.508878760225743
N5K,SegMan_ADE,5,12,5_012.png,0.49108195231400614
N5K,SegMan_ADE,5,13,5_013.png,0.5085731699445993
N5K,SegMan_ADE,5,14,5_014.png,0.5432172262249472
N5K,SegMan_ADE,5,15,5_015.png,0.7378081534363242
N5K,SegMan_ADE,5,16,5_016.png,0.5574820314840772
N5K,SegMan_ADE,5,17,5_017.png,0.6775274086798363
N5K,SegMan_ADE,5,18,5_018.png,0.6595349311468147
N5K,SegMan_ADE,5,19,5_019.png,0.31135683280945964
N5K,SegMan_ADE,5,20,5_020.png,0.3284669257275313
N5K,SegMan_ADE,5,21,5_021.png,0.23737847705910817
N5K,SegMan_ADE,5,22,5_022.png,0.312131726592395
N5K,SegMan_ADE,5,23,5_023.png,0.36038225061254847
N5K,SegMan_ADE,5,24,5_024.png,0.4502152955073734
N5K,SegMan_ADE,5,25,5_025.png,0.2352763761607036
N5K,SegMan_ADE,5,26,5_026.png,0.43278864321914584
N5K,SegMan_ADE,5,27,5_027.png,0.7422210184665707
N5K,SegMan_ADE,5,28,5_028.png,0.7176377924458234
N5K,SegMan_ADE,5,29,5_029.png,0.6500321891250731
N5K,SegMan_ADE,5,30,5_030.png,0.613401114527167
N5K,SegMan_ADE,5,31,5_031.png,0.6668231103937119
N5K,SegMan_ADE,5,32,5_032.png,0.6723180874245765
N5K,SegMan_ADE,5,33,5_033.png,0.6680542796844678
N5K,SegMan_ADE,5,34,5_034.png,0.5904566540303272
N5K,SegMan_ADE,5,35,5_035.png,0.5912056413322547
N5K,SegMan_ADE,5,36,5_036.png,0.5776132237722148
N5K,SegMan_ADE,5,37,5_037.png,0.5806072099385784
N5K,SegMan_ADE,5,38,5_038.png,0.5642569145368896
N5K,SegMan_ADE,5,39,5_039.png,0.6631047988342978
N5K,SegMan_ADE,5,40,5_040.png,0.6441237070892806
N5K,SegMan_ADE,5,41,5_041.png,0.6367098080932506
N5K,SegMan_ADE,5,42,5_042.png,0.5660605168224987
N5K,SegMan_ADE,5,43,5_043.png,0.575551133499524
N5K,SegMan_ADE,5,44,5_044.png,0.5356211156708782
N5K,SegMan_ADE,5,45,5_045.png,0.5892836435322085
