partition,method,scene,frame,filename,iou
VF,CCNet-Re,11,34,11_034.png,0.3236772208740183
VF,CCNet-Re,11,35,11_035.png,0.33048080171151895
VF,CCNet-Re,11,36,11_036.png,0.2939625336482997
VF,CCNet-Re,11,37,11_037.png,0.2726090389706907
VF,CCNet-Re,11,38,11_038.png,0.5172102427198759
VF,CCNet-Re,11,39,11_039.png,0.4028191810006689
VF,CCNet-Re,11,40,11_040.png,0.6112206283551879
VF,CCNet-Re,11,41,11_041.png,0.6521095484826055
VF,CCNet-Re,11,42,11_042.png,0.6106387636268115
VF,CCNet-Re,11,43,11_043.png,0.47432148522917295
VF,CCNet-Re,11,44,11_044.png,0.5997395621388459
VF,CCNet-Re,11,45,11_045.png,0.39408915239680875
VF,CCNet-Re,11,46,11_046.png,0.13803626133911862
VF,CCNet-Re,11,47,11_047.png,0.3704094503468685
VF,CCNet-Re,11,48,11_048.png,0.41264719029569713
VF,CCNet-Re,11,49,11_049.png,0.29539504262541993
VF,CCNet-Re,11,50,11_050.png,0.3589526003151897
VF,CCNet-Re,11,51,11_051.png,0.402486979076364
VF,CCNet-Re,11,52,11_052.png,0.4600456889851864
VF,CCNet-Re,11,53,11_053.png,0.5100177940055
VF,CCNet-Re,11,54,11_054.png,0.34128075398149754
VF,CCNet-Re,11,55,11_055.png,0.3006687116993103
VF,CCNet-Re,11,56,11_056.png,0.40390036986265937
VF,CCNet-Re,11,57,11_057.png,0.3030410886335794
VF,CCNet-Re,11,58,11_058.png,0.3897362371146763
VF,CCNet-Re,11,59,11_059.png,0.42397193559187896
VF,CCNet-Re,11,60,11_060.png,0.3923078556413541
VF,CCNet-Re,11,61,11_061.png,0.39762165950574396
VF,CCNet-Re,11,62,11_062.png,0.38812241364246514
VF,CCNet-Re,11,63,11_063.png,0.5107842268498006
VF,CCNet-Re,11,64,11_064.png,0.4945372223498146
VF,CCNet-Re,11,65,11_065.png,0.6371600891263518
VF,CCNet-Re,11,66,11_066.png,0.48472192799281744
VF,CCNet-Re,11,67,11_067.png,0.43710839674147706
VF,CCNet-Re,11,68,11_068.png,0.4655575428933746
VF,CCNet-Re,11,69,11_069.png,0.3270185261159511
VF,CCNet-Re,11,70,11_070.png,0.41156333567242587
VF,CCNet-Re,11,71,11_071.png,0.5026567158125291
VF,CCNet-Re,11,72,11_072.png,0.3458865086599818
VF,CCNet-Re,11,73,11_073.png,0.5178090865917366
VF,CCNet-Re,11,74,11_074.png,0.4497012057351606
VF,CCNet-Re,11,75,11_075.png,0.5210291136908052
VF,CCNet-Re,11,76,11_076.png,0.49923803718378545
VF,CCNet-Re,11,77,11_077.png,0.5065866920791524
VF,CCNet-Re,11,78,11_078.png,0.45520645720765796
VF,CCNet-Re,11,79,11_079.png,0.6184144631410257
VF,CCNet-Re,11,80,11_080.png,0.5714585715285717
VF,CCNet-Re,11,81,11_081.png,0.5354219434509898
VF,CCNet-Re,11,82,11_082.png,0.6861015464356544
VF,CCNet-Re,11,83,11_083.png,0.644006628613515
VF,CCNet-Re,11,84,11_084.png,0.5439482480821489
