partition,method,scene,frame,filename,iou
VF,Swin-B,11,95,11_095.png,0.2583923807684415
VF,Swin-B,11,96,11_096.png,0.2542817746383473
VF,Swin-B,11,97,11_097.png,0.1955761072634002
VF,Swin-B,11,98,11_098.png,0.13945998501083676
VF,Swin-B,11,99,11_099.png,0.16841637280360516
VF,Swin-B,11,100,11_100.png,0.1739909147305437
VF,Swin-B,11,101,11_101.png,0.08712978727384983
VF,Swin-B,11,102,11_102.png,0.015389846280488896
VF,Swin-B,11,103,11_103.png,0.03283883184729134
VF,Swin-B,11,104,11_104.png,0.036273100181841246
VF,Swin-B,11,105,11_105.png,0.06229279557354185
VF,Swin-B,11,106,11_106.png,0.022538565176976826
VF,Swin-B,11,107,11_107.png,0.11235733554679395
VF,Swin-B,11,108,11_108.png,0.17140701374536627
VF,Swin-B,11,109,11_109.png,0.18193737812941255
VF,Swin-B,11,110,11_110.png,0.21087672494186252
VF,Swin-B,11,111,11_111.png,0.20320990018431195
VF,Swin-B,11,112,11_112.png,0.18311522188330218
VF,Swin-B,11,113,11_113.png,0.2140884530718431
VF,Swin-B,11,114,11_114.png,0.1485335589396503
VF,Swin-B,11,115,11_115.png,0.12193026872581286
VF,Swin-B,11,116,11_116.png,0.04715308431321637
VF,Swin-B,11,117,11_117.png,0.04059088936382768
VF,Swin-B,11,118,11_118.png,0.13147450994937226
