partition,method,scene,frame,filename,iou
VF,FLMM+S3,10,168,10_168.png,0.9447632014003695
VF,FLMM+S3,10,169,10_169.png,0.9442034805890227
VF,FLMM+S3,10,170,10_170.png,0.9283420313127259
VF,FLMM+S3,10,171,10_171.png,0.9370098820529168
VF,FLMM+S3,10,172,10_172.png,0.927096670934699
VF,FLMM+S3,10,173,10_173.png,0.9495882206139257
VF,FLMM+S3,10,174,10_174.png,0.9543678699796844
VF,FLMM+S3,10,175,10_175.png,0.887374981881432
VF,FLMM+S3,10,176,10_176.png,0.897139539793118
VF,FLMM+S3,10,177,10_177.png,0.8924602959510001
VF,FLMM+S3,10,178,10_178.png,0.9145988093356514
VF,FLMM+S3,10,179,10_179.png,0.948224766110756
VF,FLMM+S3,10,180,10_180.png,0.9252823183622957
VF,FLMM+S3,10,181,10_181.png,0.9408739146847868
VF,FLMM+S3,10,182,10_182.png,0.9231908747500185
VF,FLMM+S3,10,183,10_183.png,0.9415902017058086
VF,FLMM+S3,10,184,10_184.png,0.9278501195854372
VF,FLMM+S3,10,185,10_185.png,0.9575894728019445
VF,FLMM+S3,10,186,10_186.png,0.9541038525963149
VF,FLMM+S3,10,187,10_187.png,0.9592562974810076
VF,FLMM+S3,10,188,10_188.png,0.9585664911125741
VF,FLMM+S3,10,189,10_189.png,0.9177245289921346
VF,FLMM+S3,10,190,10_190.png,0.9041326745566662
VF,FLMM+S3,10,191,10_191.png,0.9679492747329106
VF,FLMM+S3,10,192,10_192.png,0.9699489500552603
VF,FLMM+S3,10,193,10_193.png,0.9653074357924296
VF,FLMM+S3,10,194,10_194.png,0.962091724488069
VF,FLMM+S3,10,195,10_195.png,0.9639183673469388
VF,FLMM+S3,10,196,10_196.png,0.9620620397232761
VF,FLMM+S3,10,197,10_197.png,0.9560024375380866
VF,FLMM+S3,10,198,10_198.png,0.9400674737051002
VF,FLMM+S3,10,199,10_199.png,0.9592302473323876
VF,FLMM+S3,10,200,10_200.png,0.9490183138096023
VF,FLMM+S3,10,201,10_201.png,0.9525230457718336
VF,FLMM+S3,10,202,10_202.png,0.9613584985016561
VF,FLMM+S3,10,203,10_203.png,0.9256785411365565
VF,FLMM+S3,10,204,10_204.png,0.9276164820911903
VF,FLMM+S3,10,205,10_205.png,0.937876743139901
VF,FLMM+S3,10,206,10_206.png,0.902562733582488
VF,FLMM+S3,11,0,11_000.png,0.7046805272079427
VF,FLMM+S3,11,1,11_001.png,0.5387515572749328
VF,FLMM+S3,11,2,11_002.png,0.44065385141096214
VF,FLMM+S3,11,3,11_003.png,0.36580178385920914
VF,FLMM+S3,11,4,11_004.png,0.3952708883255364
VF,FLMM+S3,11,5,11_005.png,0.4274009411172955
VF,FLMM+S3,11,6,11_006.png,0.37585194002342237
VF,FLMM+S3,11,7,11_007.png,0.38143658618398985
VF,FLMM+S3,11,8,11_008.png,0.7106238287841401
VF,FLMM+S3,11,9,11_009.png,0.5266042410603361
VF,FLMM+S3,11,10,11_010.png,0.5858015398176244
VF,FLMM+S3,11,11,11_011.png,0.5970093149479243
VF,FLMM+S3,11,12,11_012.png,0.543138151465433
VF,FLMM+S3,11,13,11_013.png,0.45416898663697103
VF,FLMM+S3,11,14,11_014.png,0.5634404443819435
VF,FLMM+S3,11,15,11_015.png,0.5378094725511302
VF,FLMM+S3,11,16,11_016.png,0.4179377308082266
VF,FLMM+S3,11,17,11_017.png,0.33266907129524453
VF,FLMM+S3,11,18,11_018.png,0.576762958257035
VF,FLMM+S3,11,19,11_019.png,0.36944667512887597
VF,FLMM+S3,11,20,11_020.png,0.2303623284452531
VF,FLMM+S3,11,21,11_021.png,0.24252055286074034
VF,FLMM+S3,11,22,11_022.png,0.26384823023989656
VF,FLMM+S3,11,23,11_023.png,0.43125659683631457
VF,FLMM+S3,11,24,11_024.png,0.4474107830252506
VF,FLMM+S3,11,25,11_025.png,0.508718739442659
VF,FLMM+S3,11,26,11_026.png,0.5292805821742667
VF,FLMM+S3,11,27,11_027.png,0.34498866469273654
VF,FLMM+S3,11,28,11_028.png,0.6520745680043062
VF,FLMM+S3,11,29,11_029.png,0.5019886424059383
VF,FLMM+S3,11,30,11_030.png,0.5267167181471426
VF,FLMM+S3,11,31,11_031.png,0.4959636941609503
VF,FLMM+S3,11,32,11_032.png,0.5786278687796866
VF,FLMM+S3,11,33,11_033.png,0.3083966207893231
VF,FLMM+S3,11,34,11_034.png,0.32137769927639454
VF,FLMM+S3,11,35,11_035.png,0.33203106568902224
VF,FLMM+S3,11,36,11_036.png,0.295993194070704
VF,FLMM+S3,11,37,11_037.png,0.27127276088363067
VF,FLMM+S3,11,38,11_038.png,0.5151029502301355
VF,FLMM+S3,11,39,11_039.png,0.4007661452394819
VF,FLMM+S3,11,40,11_040.png,0.6064501460377425
VF,FLMM+S3,11,41,11_041.png,0.647896240932073
VF,FLMM+S3,11,42,11_042.png,0.6045275984913812
VF,FLMM+S3,11,43,11_043.png,0.4752903074964713
VF,FLMM+S3,11,44,11_044.png,0.6270139838881289
VF,FLMM+S3,11,45,11_045.png,0.4070553642467412
VF,FLMM+S3,11,46,11_046.png,0.13995317938912585
VF,FLMM+S3,11,47,11_047.png,0.3852142070625592
VF,FLMM+S3,11,48,11_048.png,0.44151854000738433
VF,FLMM+S3,11,49,11_049.png,0.2940092440733562
VF,FLMM+S3,11,50,11_050.png,0.3584909293995301
VF,FLMM+S3,11,51,11_051.png,0.3986908120578711
VF,FLMM+S3,11,52,11_052.png,0.4529602467659186
VF,FLMM+S3,11,53,11_053.png,0.42145655179476676
VF,FLMM+S3,11,54,11_054.png,0.3232666145031424
VF,FLMM+S3,11,55,11_055.png,0.2591721599384112
VF,FLMM+S3,11,56,11_056.png,0.32699198915284255
VF,FLMM+S3,11,57,11_057.png,0.25187826655052264
VF,FLMM+S3,11,58,11_058.png,0.33171601904682574
VF,FLMM+S3,11,59,11_059.png,0.38953781890357336
VF,FLMM+S3,11,60,11_060.png,0.3671507372163547
VF,FLMM+S3,11,61,11_061.png,0.37154856455459334
VF,FLMM+S3,11,62,11_062.png,0.3890419561207269
VF,FLMM+S3,11,63,11_063.png,0.5200964773313872
VF,FLMM+S3,11,64,11_064.png,0.46940561240246237
VF,FLMM+S3,11,65,11_065.png,0.5914334714573325
VF,FLMM+S3,11,66,11_066.png,0.46004686639343495
VF,FLMM+S3,11,67,11_067.png,0.4067622683514362
VF,FLMM+S3,11,68,11_068.png,0.47616037735849054
VF,FLMM+S3,11,69,11_069.png,0.33517184903297287
VF,FLMM+S3,11,70,11_070.png,0.4198963475760843
VF,FLMM+S3,11,71,11_071.png,0.5085174768983528
VF,FLMM+S3,11,72,11_072.png,0.3445885404385758
VF,FLMM+S3,11,73,11_073.png,0.5165622002632108
VF,FLMM+S3,11,74,11_074.png,0.45174946819101114
VF,FLMM+S3,11,75,11_075.png,0.5228234322864711
VF,FLMM+S3,11,76,11_076.png,0.5005669125158567
VF,FLMM+S3,11,77,11_077.png,0.5071579650450851
VF,FLMM+S3,11,78,11_078.png,0.45579070228368823
VF,FLMM+S3,11,79,11_079.png,0.619324796274738
VF,FLMM+S3,11,80,11_080.png,0.5673119225692916
VF,FLMM+S3,11,81,11_081.png,0.5359874358615794
VF,FLMM+S3,11,82,11_082.png,0.6845407110787526
VF,FLMM+S3,11,83,11_083.png,0.6457117799675993
VF,FLMM+S3,11,84,11_084.png,0.5405802818921924
